,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error
384,20900,12,27.0,5,410000.0,250979.5625,267647.1875,0.3878547256097561,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
385,20900,12,28.0,6,410000.0,241745.34375,267647.1875,0.4103772103658537,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
386,20900,12,28.0,7,410000.0,241745.34375,267647.1875,0.4103772103658537,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
387,20900,12,28.0,8,410000.0,241745.34375,267647.1875,0.4103772103658537,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
388,20900,12,30.0,9,410000.0,236900.1875,267647.1875,0.42219466463414634,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
389,20900,12,32.0,10,410000.0,204649.1875,267647.1875,0.5008556402439024,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
390,20900,12,32.0,11,410000.0,204649.1875,267647.1875,0.5008556402439024,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
391,20900,12,33.0,12,410000.0,202571.6875,267647.1875,0.5059227134146341,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
392,20900,12,36.0,13,410000.0,274105.6875,267647.1875,0.3314495426829268,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
393,20900,12,36.0,14,410000.0,274105.6875,267647.1875,0.3314495426829268,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
394,20900,12,45.0,15,410000.0,257540.3125,267647.1875,0.3718528963414634,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
395,20900,12,51.0,16,410000.0,196137.265625,267647.1875,0.5216164253048781,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
396,20900,12,52.0,17,410000.0,271920.3125,267647.1875,0.3367797256097561,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
397,20900,12,52.0,18,410000.0,271920.3125,267647.1875,0.3367797256097561,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
398,20900,12,52.0,19,410000.0,271920.3125,267647.1875,0.3367797256097561,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
399,20900,12,53.0,20,410000.0,279576.5,267647.1875,0.31810609756097563,0.3472019817073171,29.202774,-96.295746,3.0,2.0,0.0,2214.0,14.0,1911 lynn ST,,,
400,20900,48,28.0,5,208000.0,259124.59375,212115.078125,0.24579131610576924,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
401,20900,48,28.0,6,208000.0,259124.59375,212115.078125,0.24579131610576924,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
402,20900,48,28.0,7,208000.0,259124.59375,212115.078125,0.24579131610576924,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
403,20900,48,28.0,8,208000.0,259124.59375,212115.078125,0.24579131610576924,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
404,20900,48,30.0,9,208000.0,250482.796875,212115.078125,0.2042442157451923,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
405,20900,48,31.0,10,208000.0,251541.65625,212115.078125,0.2093348858173077,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
406,20900,48,32.0,11,208000.0,256766.234375,212115.078125,0.2344530498798077,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
407,20900,48,33.0,12,208000.0,292515.3125,212115.078125,0.40632361778846154,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
408,20900,48,36.0,13,208000.0,214909.375,212115.078125,0.03321814903846154,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
409,20900,48,38.0,14,208000.0,270726.21875,212115.078125,0.301568359375,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
410,20900,48,49.0,15,208000.0,254602.59375,212115.078125,0.2240509314903846,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
411,20900,48,51.0,16,208000.0,281477.03125,212115.078125,0.3532549579326923,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
412,20900,48,52.0,17,208000.0,303395.34375,212115.078125,0.45863146033653845,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
413,20900,48,52.0,18,208000.0,303395.34375,212115.078125,0.45863146033653845,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
414,20900,48,53.0,19,208000.0,301253.46875,212115.078125,0.448333984375,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
415,20900,48,54.0,20,208000.0,297669.125,212115.078125,0.4311015625,0.019784029447115384,29.208017,-96.293464,3.0,2.0,0.0,1802.0,34.0,2609 sue ST,,,
416,20900,26,28.0,5,145000.0,322778.3125,126951.328125,1.226057327586207,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
417,20900,26,28.0,6,145000.0,322778.3125,126951.328125,1.226057327586207,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
418,20900,26,28.0,7,145000.0,322778.3125,126951.328125,1.226057327586207,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
419,20900,26,28.0,8,145000.0,322778.3125,126951.328125,1.226057327586207,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
420,20900,26,28.0,9,145000.0,322778.3125,126951.328125,1.226057327586207,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
421,20900,26,30.0,10,145000.0,330034.40625,126951.328125,1.2760993534482759,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
422,20900,26,33.0,11,145000.0,270950.125,126951.328125,0.8686215517241379,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
423,20900,26,35.0,12,145000.0,356222.375,126951.328125,1.4567060344827587,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
424,20900,26,36.0,13,145000.0,342782.09375,126951.328125,1.3640144396551723,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
425,20900,26,46.0,14,145000.0,146500.546875,126951.328125,0.010348599137931035,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
426,20900,26,51.0,15,145000.0,134290.03125,126951.328125,0.07386185344827587,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
427,20900,26,52.0,16,145000.0,151066.84375,126951.328125,0.041840301724137934,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
428,20900,26,52.0,17,145000.0,151066.84375,126951.328125,0.041840301724137934,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
429,20900,26,52.0,18,145000.0,151066.84375,126951.328125,0.041840301724137934,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
430,20900,26,54.0,19,145000.0,125247.4921875,126951.328125,0.13622419181034484,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
431,20900,26,55.0,20,145000.0,154514.015625,126951.328125,0.06561390086206896,0.12447359913793103,29.206069,-96.276424,3.0,2.0,0.0,2240.0,90.0,1111 N washingtonn ST,,,
432,20900,39,4.0,5,220000.0,315000.03125,422321.625,0.4318183238636364,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
433,20900,39,9.0,6,220000.0,519499.96875,422321.625,1.3613634943181818,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
434,20900,39,18.0,7,220000.0,409213.28125,422321.625,0.8600603693181819,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
435,20900,39,18.0,8,220000.0,409213.28125,422321.625,0.8600603693181819,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
436,20900,39,20.0,9,220000.0,347915.875,422321.625,0.5814357954545455,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
437,20900,39,21.0,10,220000.0,483912.8125,422321.625,1.1996036931818181,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
438,20900,39,22.0,11,220000.0,362984.71875,422321.625,0.6499305397727273,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
439,20900,39,22.0,12,220000.0,362984.71875,422321.625,0.6499305397727273,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
440,20900,39,24.0,13,220000.0,518401.71875,422321.625,1.3563714488636363,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
441,20900,39,24.0,14,220000.0,518401.71875,422321.625,1.3563714488636363,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
442,20900,39,25.0,15,220000.0,512777.53125,422321.625,1.3308069602272727,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
443,20900,39,25.0,16,220000.0,512777.53125,422321.625,1.3308069602272727,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
444,20900,39,26.0,17,220000.0,475718.90625,422321.625,1.1623586647727273,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
445,20900,39,29.0,18,220000.0,502366.40625,422321.625,1.2834836647727272,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
446,20900,39,43.0,19,220000.0,419259.625,422321.625,0.9057255681818182,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
447,20900,39,52.0,20,220000.0,418590.625,422321.625,0.9026846590909091,0.91964375,29.399044,-96.072605,3.0,1.0,1.0,1534.0,55.0,412 elm ST,,,
448,20900,28,18.0,5,595000.0,319076.15625,475433.375,0.4637375525210084,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
449,20900,28,20.0,6,595000.0,342262.25,475433.375,0.42476932773109244,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
450,20900,28,20.0,7,595000.0,342262.25,475433.375,0.42476932773109244,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
451,20900,28,21.0,8,595000.0,348637.75,475433.375,0.41405420168067225,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
452,20900,28,22.0,9,595000.0,326157.875,475433.375,0.45183550420168067,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
453,20900,28,22.0,10,595000.0,326157.875,475433.375,0.45183550420168067,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
454,20900,28,22.0,11,595000.0,326157.875,475433.375,0.45183550420168067,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
455,20900,28,23.0,12,595000.0,327076.25,475433.375,0.4502920168067227,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
456,20900,28,23.0,13,595000.0,327076.25,475433.375,0.4502920168067227,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
457,20900,28,24.0,14,595000.0,348717.375,475433.375,0.4139203781512605,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
458,20900,28,29.0,15,595000.0,450199.8125,475433.375,0.24336165966386555,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
459,20900,28,39.0,16,595000.0,511659.6875,475433.375,0.14006775210084033,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
460,20900,28,52.0,17,595000.0,477556.625,475433.375,0.19738382352941178,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
461,20900,28,53.0,18,595000.0,510969.625,475433.375,0.14122752100840336,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
462,20900,28,53.0,19,595000.0,510969.625,475433.375,0.14122752100840336,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
463,20900,28,53.0,20,595000.0,510969.625,475433.375,0.14122752100840336,0.20095231092436974,29.343323,-96.074707,3.0,3.0,0.0,2658.0,10.0,3898 county RD 135 RD,,,
464,20900,18,17.0,5,387300.0,245580.1875,494029.625,0.36591740898528274,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
465,20900,18,17.0,6,387300.0,245580.1875,494029.625,0.36591740898528274,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
466,20900,18,20.0,7,387300.0,552198.375,494029.625,0.42576394268009293,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
467,20900,18,22.0,8,387300.0,594999.8125,494029.625,0.5362763038987864,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
468,20900,18,22.0,9,387300.0,594999.8125,494029.625,0.5362763038987864,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
469,20900,18,22.0,10,387300.0,594999.8125,494029.625,0.5362763038987864,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
470,20900,18,23.0,11,387300.0,594999.75,494029.625,0.5362761425251743,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
471,20900,18,23.0,12,387300.0,594999.75,494029.625,0.5362761425251743,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
472,20900,18,24.0,13,387300.0,588339.8125,494029.625,0.5190803317841467,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
473,20900,18,29.0,14,387300.0,591805.5625,494029.625,0.5280288213271366,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
474,20900,18,45.0,15,387300.0,386714.125,494029.625,0.0015127162406403305,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
475,20900,18,51.0,16,387300.0,427441.375,494029.625,0.10364413891040537,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
476,20900,18,53.0,17,387300.0,482735.375,494029.625,0.24641201910663568,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
477,20900,18,53.0,18,387300.0,482735.375,494029.625,0.24641201910663568,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
478,20900,18,53.0,19,387300.0,482735.375,494029.625,0.24641201910663568,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
479,20900,18,53.0,20,387300.0,482735.375,494029.625,0.24641201910663568,0.2755735218177124,29.311351,-96.076018,4.0,3.0,1.0,2696.0,73.0,830 lily LN,,,
480,20900,52,28.0,5,145000.0,243922.015625,221779.8125,0.6822207974137932,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
481,20900,52,28.0,6,145000.0,243922.015625,221779.8125,0.6822207974137932,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
482,20900,52,28.0,7,145000.0,243922.015625,221779.8125,0.6822207974137932,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
483,20900,52,28.0,8,145000.0,243922.015625,221779.8125,0.6822207974137932,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
484,20900,52,30.0,9,145000.0,246428.046875,221779.8125,0.6995037715517242,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
485,20900,52,31.0,10,145000.0,256109.3125,221779.8125,0.7662711206896552,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
486,20900,52,32.0,11,145000.0,249053.90625,221779.8125,0.7176131465517241,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
487,20900,52,33.0,12,145000.0,234288.65625,221779.8125,0.6157838362068966,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
488,20900,52,36.0,13,145000.0,269911.5625,221779.8125,0.861459051724138,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
489,20900,52,38.0,14,145000.0,250584.90625,221779.8125,0.7281717672413793,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
490,20900,52,49.0,15,145000.0,253111.15625,221779.8125,0.7455941810344827,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
491,20900,52,51.0,16,145000.0,191816.234375,221779.8125,0.3228705818965517,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
492,20900,52,52.0,17,145000.0,245175.09375,221779.8125,0.6908627155172414,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
493,20900,52,52.0,18,145000.0,245175.09375,221779.8125,0.6908627155172414,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
494,20900,52,53.0,19,145000.0,250012.875,221779.8125,0.724226724137931,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
495,20900,52,54.0,20,145000.0,251774.1875,221779.8125,0.7363737068965517,0.529515948275862,29.208864212036133,-96.29291534423828,3.0,2.0,0.0,1260.0,33.0,2708 sue,,,
496,20900,25,28.0,5,225000.0,207633.359375,236791.8125,0.07718506944444445,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
497,20900,25,28.0,6,225000.0,207633.359375,236791.8125,0.07718506944444445,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
498,20900,25,28.0,7,225000.0,207633.359375,236791.8125,0.07718506944444445,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
499,20900,25,28.0,8,225000.0,207633.359375,236791.8125,0.07718506944444445,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
500,20900,25,28.0,9,225000.0,207633.359375,236791.8125,0.07718506944444445,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
501,20900,25,29.0,10,225000.0,176317.28125,236791.8125,0.21636763888888888,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
502,20900,25,32.0,11,225000.0,237562.953125,236791.8125,0.05583534722222222,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
503,20900,25,34.0,12,225000.0,211431.78125,236791.8125,0.060303194444444444,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
504,20900,25,38.0,13,225000.0,222722.78125,236791.8125,0.010120972222222222,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
505,20900,25,50.0,14,225000.0,209519.0625,236791.8125,0.06880416666666667,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
506,20900,25,51.0,15,225000.0,212111.15625,236791.8125,0.05728375,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
507,20900,25,52.0,16,225000.0,270711.78125,236791.8125,0.20316347222222222,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
508,20900,25,52.0,17,225000.0,270711.78125,236791.8125,0.20316347222222222,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
509,20900,25,52.0,18,225000.0,270711.78125,236791.8125,0.20316347222222222,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
510,20900,25,54.0,19,225000.0,247691.234375,236791.8125,0.10084993055555555,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
511,20900,25,55.0,20,225000.0,251881.125,236791.8125,0.11947166666666667,0.052408055555555555,29.19289,-96.255802,3.0,2.0,0.0,1535.0,45.0,912 spruce AVE,,,
512,20900,44,27.0,5,275000.0,325300.625,308329.09375,0.18291136363636365,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
513,20900,44,28.0,6,275000.0,325100.78125,308329.09375,0.18218465909090908,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
514,20900,44,28.0,7,275000.0,325100.78125,308329.09375,0.18218465909090908,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
515,20900,44,28.0,8,275000.0,325100.78125,308329.09375,0.18218465909090908,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
516,20900,44,30.0,9,275000.0,325423.40625,308329.09375,0.1833578409090909,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
517,20900,44,32.0,10,275000.0,323296.96875,308329.09375,0.1756253409090909,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
518,20900,44,32.0,11,275000.0,323296.96875,308329.09375,0.1756253409090909,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
519,20900,44,33.0,12,275000.0,322150.75,308329.09375,0.17145727272727274,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
520,20900,44,35.0,13,275000.0,326150.0625,308329.09375,0.18600022727272728,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
521,20900,44,38.0,14,275000.0,320941.375,308329.09375,0.16705954545454546,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
522,20900,44,50.0,15,275000.0,310344.65625,308329.09375,0.12852602272727273,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
523,20900,44,52.0,16,275000.0,318090.375,308329.09375,0.15669227272727274,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
524,20900,44,53.0,17,275000.0,351713.8125,308329.09375,0.2789593181818182,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
525,20900,44,53.0,18,275000.0,351713.8125,308329.09375,0.2789593181818182,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
526,20900,44,53.0,19,275000.0,351713.8125,308329.09375,0.2789593181818182,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
527,20900,44,55.0,20,275000.0,323843.90625,308329.09375,0.17761420454545454,0.12119670454545454,29.193271,-96.284247,4.0,3.0,0.0,2150.0,73.0,702 AVE j,,,
528,20900,0,27.0,5,151999.0,229202.515625,237663.0,0.5079212075408391,0.563582655149047,29.193582,-96.286447,2.0,2.0,0.0,1350.0,71.0,708 farley ST,,,
529,20900,0,28.0,6,151999.0,230940.234375,237663.0,0.5193536429515984,0.563582655149047,29.193582,-96.286447,2.0,2.0,0.0,1350.0,71.0,708 farley ST,,,
530,20900,0,28.0,7,151999.0,230940.234375,237663.0,0.5193536429515984,0.563582655149047,29.193582,-96.286447,2.0,2.0,0.0,1350.0,71.0,708 farley ST,,,
531,20900,0,28.0,8,151999.0,230940.234375,237663.0,0.5193536429515984,0.563582655149047,29.193582,-96.286447,2.0,2.0,0.0,1350.0,71.0,708 farley ST,,,
532,20900,0,30.0,9,151999.0,232336.21875,237663.0,0.5285378111040204,0.563582655149047,29.193582,-96.286447,2.0,2.0,0.0,1350.0,71.0,708 farley ST,,,
533,20900,0,32.0,10,151999.0,218125.65625,237663.0,0.43504665326745573,0.563582655149047,29.193582,-96.286447,2.0,2.0,0.0,1350.0,71.0,708 farley ST,,,
534,20900,0,32.0,11,151999.0,218125.65625,237663.0,0.43504665326745573,0.563582655149047,29.193582,-96.286447,2.0,2.0,0.0,1350.0,71.0,708 farley ST,,,
535,20900,0,33.0,12,151999.0,199995.015625,237663.0,0.31576533809432955,0.563582655149047,29.193582,-96.286447,2.0,2.0,0.0,1350.0,71.0,708 farley ST,,,
