,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error
4529,24340,549,223.0,11,668000.0,588255.1875,894182.1875,0.1193784618263473,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4530,24340,549,242.0,12,668000.0,536593.5,894182.1875,0.19671631736526946,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4531,24340,549,258.0,13,668000.0,527903.875,894182.1875,0.20972473802395208,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4532,24340,549,269.0,14,668000.0,519444.625,894182.1875,0.22238828592814372,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4533,24340,549,291.0,15,668000.0,586406.625,894182.1875,0.12214577095808384,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4534,24340,549,300.0,16,668000.0,686222.9375,894182.1875,0.027279846556886228,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4535,24340,549,307.0,17,668000.0,627898.625,894182.1875,0.06003199850299401,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4536,24340,549,315.0,18,668000.0,864306.1875,894182.1875,0.2938715381736527,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4537,24340,549,333.0,19,668000.0,659722.875,894182.1875,0.012390905688622755,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4538,24340,549,347.0,20,668000.0,560525.5625,894182.1875,0.16088987649700598,0.3385960890718563,42.88933181762695,-85.75485229492188,5.0,3.0,0.0,3353.0,19.0,4060 eagle rock CT SW,,,
4539,24340,127,17.0,5,600000.0,598160.5,680931.5,0.003065833333333333,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4540,24340,127,22.0,6,600000.0,691160.3125,680931.5,0.15193385416666666,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4541,24340,127,26.0,7,600000.0,688236.875,680931.5,0.14706145833333334,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4542,24340,127,36.0,8,600000.0,717215.125,680931.5,0.19535854166666666,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4543,24340,127,58.0,9,600000.0,673900.8125,680931.5,0.12316802083333334,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4544,24340,127,78.0,10,600000.0,631277.6875,680931.5,0.052129479166666666,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4545,24340,127,96.0,11,600000.0,654067.75,680931.5,0.09011291666666667,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4546,24340,127,124.0,12,600000.0,572026.125,680931.5,0.046623125,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4547,24340,127,139.0,13,600000.0,594389.875,680931.5,0.009350208333333334,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4548,24340,127,144.0,14,600000.0,627252.5,680931.5,0.045420833333333334,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4549,24340,127,154.0,15,600000.0,605176.75,680931.5,0.008627916666666667,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4550,24340,127,157.0,16,600000.0,728666.8125,680931.5,0.2144446875,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4551,24340,127,165.0,17,600000.0,604182.1875,680931.5,0.0069703125,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4552,24340,127,170.0,18,600000.0,653477.5625,680931.5,0.08912927083333333,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4553,24340,127,177.0,19,600000.0,653043.625,680931.5,0.08840604166666667,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4554,24340,127,182.0,20,600000.0,660490.625,680931.5,0.10081770833333334,0.13488583333333334,42.940096,-86.154487,4.0,2.0,1.0,1635.0,1.0,9423 shoreway DR,,,
4555,24340,387,46.0,5,259900.0,335361.03125,415411.3125,0.2903464072720277,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4556,24340,387,67.0,6,259900.0,293295.4375,415411.3125,0.12849341092727973,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4557,24340,387,105.0,7,259900.0,279776.28125,415411.3125,0.07647664967295113,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4558,24340,387,131.0,8,259900.0,268925.9375,415411.3125,0.0347285013466718,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4559,24340,387,152.0,9,259900.0,333792.9375,415411.3125,0.2843129569065025,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4560,24340,387,171.0,10,259900.0,373253.8125,415411.3125,0.43614394959599845,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4561,24340,387,196.0,11,259900.0,747084.0,415411.3125,1.8745055790688727,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4562,24340,387,214.0,12,259900.0,346851.96875,415411.3125,0.33455932570219316,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4563,24340,387,236.0,13,259900.0,341450.625,415411.3125,0.3137769334359369,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4564,24340,387,256.0,14,259900.0,326070.78125,415411.3125,0.2546009282416314,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4565,24340,387,273.0,15,259900.0,323868.09375,415411.3125,0.24612579357445172,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4566,24340,387,284.0,16,259900.0,395498.46875,415411.3125,0.5217332387456715,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4567,24340,387,308.0,17,259900.0,327609.0625,415411.3125,0.2605196710273182,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4568,24340,387,325.0,18,259900.0,536573.625,415411.3125,1.0645387649095805,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4569,24340,387,335.0,19,259900.0,442811.90625,415411.3125,0.7037780155829165,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4570,24340,387,346.0,20,259900.0,466993.375,415411.3125,0.7968194497883802,0.5983505675259715,43.036122,-85.61424,3.0,1.0,0.0,1112.0,77.0,4020 jupiter AVE NE,,,
4571,24340,80,116.0,5,245000.0,221105.359375,193416.796875,0.09752914540816326,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4572,24340,80,140.0,6,245000.0,200096.3125,193416.796875,0.18328035714285715,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4573,24340,80,156.0,7,245000.0,205376.84375,193416.796875,0.16172716836734694,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4574,24340,80,186.0,8,245000.0,189657.0625,193416.796875,0.22588954081632653,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4575,24340,80,194.0,9,245000.0,198728.34375,193416.796875,0.1888639030612245,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4576,24340,80,211.0,10,245000.0,180715.453125,193416.796875,0.2623859056122449,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4577,24340,80,229.0,11,245000.0,229831.71875,193416.796875,0.061911352040816325,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4578,24340,80,249.0,12,245000.0,210857.8125,193416.796875,0.13935586734693878,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4579,24340,80,263.0,13,245000.0,201183.921875,193416.796875,0.17884113520408162,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4580,24340,80,283.0,14,245000.0,182982.21875,193416.796875,0.25313380102040817,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4581,24340,80,293.0,15,245000.0,203325.765625,193416.796875,0.17009891581632652,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4582,24340,80,311.0,16,245000.0,198868.953125,193416.796875,0.18828998724489796,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4583,24340,80,320.0,17,245000.0,222648.84375,193416.796875,0.09122920918367347,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4584,24340,80,324.0,18,245000.0,186708.859375,193416.796875,0.23792302295918366,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4585,24340,80,330.0,19,245000.0,191353.640625,193416.796875,0.21896473214285714,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4586,24340,80,340.0,20,245000.0,177469.140625,193416.796875,0.2756361607142857,0.2105436862244898,42.962195,-85.645886,2.0,1.0,0.0,1000.0,130.0,15 congress AVE SE,,,
4587,24340,300,103.0,5,169900.0,210783.546875,212076.4375,0.24063300103001767,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4588,24340,300,124.0,6,169900.0,209913.640625,212076.4375,0.23551289361389052,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4589,24340,300,147.0,7,169900.0,190106.21875,212076.4375,0.11893006915832843,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4590,24340,300,170.0,8,169900.0,215131.046875,212076.4375,0.266221582548558,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4591,24340,300,191.0,9,169900.0,206396.578125,212076.4375,0.21481211374337847,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4592,24340,300,208.0,10,169900.0,196295.1875,212076.4375,0.15535719540906415,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4593,24340,300,225.0,11,169900.0,204703.734375,212076.4375,0.2048483482931136,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4594,24340,300,246.0,12,169900.0,200043.8125,212076.4375,0.17742090935844615,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4595,24340,300,272.0,13,169900.0,200223.046875,212076.4375,0.1784758497645674,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4596,24340,300,295.0,14,169900.0,204353.0625,212076.4375,0.20278435844614479,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4597,24340,300,303.0,15,169900.0,204933.234375,212076.4375,0.20619914287816363,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4598,24340,300,315.0,16,169900.0,163907.71875,212076.4375,0.03526945997645674,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4599,24340,300,321.0,17,169900.0,200193.125,212076.4375,0.17829973513831665,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4600,24340,300,332.0,18,169900.0,202736.453125,212076.4375,0.19326929443790464,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4601,24340,300,339.0,19,169900.0,202017.484375,212076.4375,0.1890375772513243,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4602,24340,300,342.0,20,169900.0,182660.71875,212076.4375,0.07510723219540906,0.24824271630370806,42.985637,-85.681565,3.0,1.0,0.0,1073.0,125.0,1219 NW quarry,,,
4603,24340,370,2.0,5,259000.0,149900.046875,606775.875,0.42123534025096526,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4604,24340,370,4.0,6,259000.0,149900.046875,606775.875,0.42123534025096526,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4605,24340,370,7.0,7,259000.0,170620.09375,606775.875,0.3412351592664093,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4606,24340,370,7.0,8,259000.0,170620.09375,606775.875,0.3412351592664093,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4607,24340,370,12.0,9,259000.0,156057.890625,606775.875,0.3974598817567568,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4608,24340,370,15.0,10,259000.0,170494.34375,606775.875,0.3417206805019305,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4609,24340,370,21.0,11,259000.0,149913.78125,606775.875,0.4211823117760618,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4610,24340,370,24.0,12,259000.0,251152.09375,606775.875,0.030300796332046333,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4611,24340,370,34.0,13,259000.0,322165.8125,606775.875,0.24388344594594594,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4612,24340,370,43.0,14,259000.0,303042.75,606775.875,0.1700492277992278,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4613,24340,370,60.0,15,259000.0,140071.0625,606775.875,0.45918508687258686,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4614,24340,370,75.0,16,259000.0,159076.65625,606775.875,0.385804416023166,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4615,24340,370,85.0,17,259000.0,178662.765625,606775.875,0.3101823721042471,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4616,24340,370,109.0,18,259000.0,196933.90625,606775.875,0.2396374276061776,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4617,24340,370,132.0,19,259000.0,422288.5625,606775.875,0.6304577702702703,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4618,24340,370,158.0,20,259000.0,436766.1875,606775.875,0.6863559362934363,1.342763996138996,43.228465,-85.749891,4.0,1.0,2.0,2448.0,115.0,14496 peach RDG AVE,,,
4619,24340,196,5.0,5,299900.0,220000.046875,217857.09375,0.26642198441147047,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4620,24340,196,9.0,6,299900.0,254573.234375,217857.09375,0.1511395986162054,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4621,24340,196,19.0,7,299900.0,253575.640625,217857.09375,0.15446601992330777,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4622,24340,196,23.0,8,299900.0,266698.125,217857.09375,0.11070981993998,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4623,24340,196,30.0,9,299900.0,225619.875,217857.09375,0.24768297765921973,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4624,24340,196,33.0,10,299900.0,238462.578125,217857.09375,0.2048596928142714,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4625,24340,196,41.0,11,299900.0,257238.65625,217857.09375,0.1422518964654885,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4626,24340,196,45.0,12,299900.0,260971.765625,217857.09375,0.12980404926642214,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4627,24340,196,49.0,13,299900.0,223057.921875,217857.09375,0.256225668972991,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4628,24340,196,52.0,14,299900.0,225347.234375,217857.09375,0.24859208277759254,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4629,24340,196,57.0,15,299900.0,234405.953125,217857.09375,0.21838628501167057,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4630,24340,196,69.0,16,299900.0,223884.59375,217857.09375,0.2534691772257419,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4631,24340,196,80.0,17,299900.0,219891.046875,217857.09375,0.26678543889629874,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4632,24340,196,97.0,18,299900.0,240105.90625,217857.09375,0.19938010586862287,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4633,24340,196,109.0,19,299900.0,216088.421875,217857.09375,0.2794650821107036,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4634,24340,196,121.0,20,299900.0,188715.9375,217857.09375,0.3707371207069023,0.2735675433477826,43.249612,-85.183535,3.0,2.0,0.0,1439.0,30.0,5616 tanglewood TRL,,,
4635,24340,71,120.0,5,229900.0,234302.234375,245892.203125,0.019148474880382776,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4636,24340,71,152.0,6,229900.0,242643.6875,245892.203125,0.0554314375815572,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4637,24340,71,165.0,7,229900.0,232404.734375,245892.203125,0.010894886363636364,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4638,24340,71,182.0,8,229900.0,256839.34375,245892.203125,0.11717852870813397,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4639,24340,71,215.0,9,229900.0,254593.296875,245892.203125,0.10740885983036103,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4640,24340,71,227.0,10,229900.0,270916.0625,245892.203125,0.1784082753371031,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4641,24340,71,244.0,11,229900.0,285222.9375,245892.203125,0.24063913658112224,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4642,24340,71,253.0,12,229900.0,250352.0,245892.203125,0.08896041757285776,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4643,24340,71,274.0,13,229900.0,253432.09375,245892.203125,0.10235795454545454,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4644,24340,71,279.0,14,229900.0,252880.453125,245892.203125,0.09995847379295346,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4645,24340,71,296.0,15,229900.0,237265.3125,245892.203125,0.03203702696824706,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4646,24340,71,303.0,16,229900.0,249166.046875,245892.203125,0.08380185678555895,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4647,24340,71,314.0,17,229900.0,223713.921875,245892.203125,0.02690769084384515,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4648,24340,71,324.0,18,229900.0,232833.359375,245892.203125,0.012759283927794693,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4649,24340,71,334.0,19,229900.0,249500.984375,245892.203125,0.08525874021313615,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4650,24340,71,343.0,20,229900.0,241004.546875,245892.203125,0.04830163929969552,0.06956156209221401,42.933551,-85.704487,2.0,2.0,0.0,827.0,93.0,1667 berkley AVE SW,,,
4651,24340,46,12.0,5,538500.0,164602.796875,455008.25,0.6943309250232126,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4652,24340,46,14.0,6,538500.0,373484.3125,455008.25,0.30643581708449397,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4653,24340,46,16.0,7,538500.0,374356.625,455008.25,0.3048159238625812,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4654,24340,46,20.0,8,538500.0,426978.40625,455008.25,0.20709673862581243,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4655,24340,46,26.0,9,538500.0,410577.375,455008.25,0.23755362116991643,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4656,24340,46,36.0,10,538500.0,478224.625,455008.25,0.1119319870009285,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4657,24340,46,41.0,11,538500.0,548071.0625,455008.25,0.017773560817084495,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4658,24340,46,53.0,12,538500.0,477945.90625,455008.25,0.11244957056638812,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4659,24340,46,61.0,13,538500.0,478775.875,455008.25,0.11090831012070566,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4660,24340,46,73.0,14,538500.0,413418.09375,455008.25,0.2322783774373259,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4661,24340,46,86.0,15,538500.0,437562.1875,455008.25,0.1874425487465181,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4662,24340,46,95.0,16,538500.0,348143.8125,455008.25,0.3534933844011142,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4663,24340,46,108.0,17,538500.0,416447.6875,455008.25,0.22665239090064995,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4664,24340,46,128.0,18,538500.0,609978.75,455008.25,0.1327367688022284,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4665,24340,46,146.0,19,538500.0,604067.0,455008.25,0.1217585886722377,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4666,24340,46,174.0,20,538500.0,529894.4375,455008.25,0.015980617455896007,0.15504503249767873,43.238745,-85.619043,4.0,3.0,0.0,1499.0,1.0,2103 quarter horse DR,,,
4667,24340,233,43.0,5,369900.0,386018.125,388923.8125,0.0435742768315761,0.05142960935387943,42.836896,-86.128267,4.0,2.0,0.0,1428.0,46.0,3792 140th AVE,,,
4668,24340,233,53.0,6,369900.0,411795.71875,388923.8125,0.11326228372533118,0.05142960935387943,42.836896,-86.128267,4.0,2.0,0.0,1428.0,46.0,3792 140th AVE,,,
4669,24340,233,56.0,7,369900.0,390822.1875,388923.8125,0.056561739659367394,0.05142960935387943,42.836896,-86.128267,4.0,2.0,0.0,1428.0,46.0,3792 140th AVE,,,
4670,24340,233,65.0,8,369900.0,404799.625,388923.8125,0.09434881048932144,0.05142960935387943,42.836896,-86.128267,4.0,2.0,0.0,1428.0,46.0,3792 140th AVE,,,
4671,24340,233,67.0,9,369900.0,416574.03125,388923.8125,0.126180133144093,0.05142960935387943,42.836896,-86.128267,4.0,2.0,0.0,1428.0,46.0,3792 140th AVE,,,
4672,24340,233,69.0,10,369900.0,402104.25,388923.8125,0.08706204379562044,0.05142960935387943,42.836896,-86.128267,4.0,2.0,0.0,1428.0,46.0,3792 140th AVE,,,
4673,24340,233,73.0,11,369900.0,374709.40625,388923.8125,0.01300190929981076,0.05142960935387943,42.836896,-86.128267,4.0,2.0,0.0,1428.0,46.0,3792 140th AVE,,,
4674,24340,233,85.0,12,369900.0,394946.375,388923.8125,0.06771120573127873,0.05142960935387943,42.836896,-86.128267,4.0,2.0,0.0,1428.0,46.0,3792 140th AVE,,,
