Unnamed: 0,market_id,property_id,num_comps_within_radius,radius_miles,current_listing_price,estimation_local,estimation_global,ape_local,ape_global,latitude,longitude,number_of_bedrooms,number_of_full_baths,number_of_half_baths,living_area_square_feet,age,street_address,estimation_radius,property_details,error,market_avg,ape_market_avg
2442,14780,39,48.0,8,390000.0,475141.8125,326374.25,0.2183123397435897,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2443,14780,39,50.0,9,390000.0,493560.84375,326374.25,0.265540625,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2444,14780,39,52.0,10,390000.0,475325.96875,326374.25,0.2187845352564102,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2445,14780,39,53.0,11,390000.0,522544.40625,326374.25,0.3398574519230769,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2446,14780,39,58.0,12,390000.0,375031.84375,326374.25,0.0383798878205128,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2447,14780,39,59.0,13,390000.0,408268.625,326374.25,0.0468426282051282,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2448,14780,39,60.0,14,390000.0,360001.5625,326374.25,0.0769190705128205,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2449,14780,39,60.0,15,390000.0,360001.5625,326374.25,0.0769190705128205,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2450,14780,39,60.0,16,390000.0,360001.5625,326374.25,0.0769190705128205,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2451,14780,39,62.0,17,390000.0,396849.84375,326374.25,0.0175637019230769,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2452,14780,39,62.0,18,390000.0,396849.84375,326374.25,0.0175637019230769,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2453,14780,39,62.0,19,390000.0,396849.84375,326374.25,0.0175637019230769,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2454,14780,39,62.0,20,390000.0,396849.84375,326374.25,0.0175637019230769,0.1631429487179487,30.15254,-96.397059,3.0,2.0,0.0,1934.0,95.0,1707 S day ST,,,,275804.88907168893,0.14918703779870388
2455,14780,46,,5,900000.0,,,,,,,,,,,,,,"{'latitude': np.float64(30.11861), 'longitude': np.float64(-96.212388), 'number_of_bedrooms': np.float64(4.0), 'number_of_full_baths': np.float64(3.0), 'number_of_half_baths': np.float64(1.0), 'living_area_square_feet': np.float64(2805.0), 'age': np.float64(5.0), 'street_address': '6404 trackside RD'}",TypeError: 'NoneType' object is not subscriptable,427998.2393435908,0.38108499304159665
2456,14780,23,43.0,5,249000.0,228811.3125,204547.65625,0.0810790662650602,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2457,14780,23,45.0,6,249000.0,213854.8125,204547.65625,0.1411453313253012,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2458,14780,23,48.0,7,249000.0,204100.59375,204547.65625,0.1803189006024096,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2459,14780,23,49.0,8,249000.0,175554.40625,204547.65625,0.2949622238955823,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2460,14780,23,52.0,9,249000.0,236687.484375,204547.65625,0.0494478539156626,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2461,14780,23,52.0,10,249000.0,236687.484375,204547.65625,0.0494478539156626,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2462,14780,23,56.0,11,249000.0,213783.6875,204547.65625,0.1414309738955823,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2463,14780,23,57.0,12,249000.0,220546.640625,204547.65625,0.1142705195783132,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2464,14780,23,58.0,13,249000.0,223518.421875,204547.65625,0.1023356551204819,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2465,14780,23,60.0,14,249000.0,208987.578125,204547.65625,0.1606924573293172,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2466,14780,23,60.0,15,249000.0,208987.578125,204547.65625,0.1606924573293172,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2467,14780,23,61.0,16,249000.0,198812.125,204547.65625,0.2015577309236947,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2468,14780,23,62.0,17,249000.0,209472.5625,204547.65625,0.1587447289156626,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2469,14780,23,62.0,18,249000.0,209472.5625,204547.65625,0.1587447289156626,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2470,14780,23,62.0,19,249000.0,209472.5625,204547.65625,0.1587447289156626,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2471,14780,23,63.0,20,249000.0,204547.65625,204547.65625,0.178523468875502,0.178523468875502,30.169545,-96.410068,3.0,2.0,0.0,1470.0,52.0,1003 clearspring DR,,,,909032.3883546817,0.9345230652366071
2472,14780,7,44.0,5,339000.0,335589.625,328866.6875,0.0100601032448377,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2473,14780,7,47.0,6,339000.0,321486.34375,328866.6875,0.0516627028023598,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2474,14780,7,49.0,7,339000.0,327682.1875,328866.6875,0.0333858775811209,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2475,14780,7,50.0,8,339000.0,302882.53125,328866.6875,0.1065412057522123,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2476,14780,7,53.0,9,339000.0,332006.8125,328866.6875,0.0206288716814159,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2477,14780,7,54.0,10,339000.0,312182.625,328866.6875,0.0791073008849557,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2478,14780,7,56.0,11,339000.0,337937.75,328866.6875,0.0031334808259587,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2479,14780,7,59.0,12,339000.0,312949.1875,328866.6875,0.0768460545722713,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2480,14780,7,60.0,13,339000.0,311194.875,328866.6875,0.082021017699115,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2481,14780,7,61.0,14,339000.0,269093.09375,328866.6875,0.2062150626843658,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2482,14780,7,61.0,15,339000.0,269093.09375,328866.6875,0.2062150626843658,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2483,14780,7,62.0,16,339000.0,340321.8125,328866.6875,0.0038991519174041,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2484,14780,7,63.0,17,339000.0,325052.5,328866.6875,0.0411430678466076,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2485,14780,7,63.0,18,339000.0,325052.5,328866.6875,0.0411430678466076,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2486,14780,7,63.0,19,339000.0,325052.5,328866.6875,0.0411430678466076,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2487,14780,7,63.0,20,339000.0,325052.5,328866.6875,0.0411430678466076,0.0298917772861356,30.169333,-96.401314,4.0,2.0,1.0,1722.0,21.0,401 N austin ST,,,,485683.054202263,0.4498001617978
2488,14780,55,2.0,5,450000.0,899999.8125,2315174.75,0.9999995833333334,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2489,14780,55,4.0,6,450000.0,899999.9375,2315174.75,0.9999998611111112,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2490,14780,55,6.0,7,450000.0,2994999.25,2315174.75,5.655553888888889,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2491,14780,55,6.0,8,450000.0,2994999.25,2315174.75,5.655553888888889,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2492,14780,55,10.0,9,450000.0,550000.1875,2315174.75,0.2222226388888888,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2493,14780,55,17.0,10,450000.0,1529261.125,2315174.75,2.3983580555555557,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2494,14780,55,24.0,11,450000.0,2814302.75,2315174.75,5.254006111111111,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2495,14780,55,45.0,12,450000.0,2860082.5,2315174.75,5.355738888888889,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2496,14780,55,51.0,13,450000.0,2978170.0,2315174.75,5.618155555555555,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2497,14780,55,52.0,14,450000.0,2978174.5,2315174.75,5.618165555555556,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2498,14780,55,53.0,15,450000.0,2978134.5,2315174.75,5.618076666666667,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2499,14780,55,56.0,16,450000.0,1820483.0,2315174.75,3.045517777777778,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2500,14780,55,56.0,17,450000.0,1820483.0,2315174.75,3.045517777777778,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2501,14780,55,56.0,18,450000.0,1820483.0,2315174.75,3.045517777777778,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2502,14780,55,57.0,19,450000.0,2258877.5,2315174.75,4.019727777777778,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2503,14780,55,58.0,20,450000.0,2760770.25,2315174.75,5.135045,4.144832777777777,30.284318,-96.521492,4.0,3.0,0.0,3170.0,42.0,9820 LK FRST CIR,,,,650355.3468649609,0.44523410414435743
2504,14780,44,43.0,5,297000.0,149959.09375,147845.40625,0.4950872264309764,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2505,14780,44,44.0,6,297000.0,151559.5625,147845.40625,0.4896984427609427,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2506,14780,44,46.0,7,297000.0,166488.671875,147845.40625,0.4394320812289562,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2507,14780,44,48.0,8,297000.0,144572.84375,147845.40625,0.5132227483164983,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2508,14780,44,50.0,9,297000.0,153652.25,147845.40625,0.4826523569023569,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2509,14780,44,51.0,10,297000.0,146927.859375,147845.40625,0.5052934027777778,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2510,14780,44,52.0,11,297000.0,141799.78125,147845.40625,0.5225596590909091,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2511,14780,44,55.0,12,297000.0,165188.84375,147845.40625,0.4438086069023569,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2512,14780,44,58.0,13,297000.0,152104.421875,147845.40625,0.4878638994107744,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2513,14780,44,59.0,14,297000.0,153924.078125,147845.40625,0.4817371106902356,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2514,14780,44,59.0,15,297000.0,153924.078125,147845.40625,0.4817371106902356,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2515,14780,44,60.0,16,297000.0,181604.078125,147845.40625,0.3885384574915825,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2516,14780,44,61.0,17,297000.0,136954.71875,147845.40625,0.5388730008417508,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2517,14780,44,61.0,18,297000.0,136954.71875,147845.40625,0.5388730008417508,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2518,14780,44,61.0,19,297000.0,136954.71875,147845.40625,0.5388730008417508,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2519,14780,44,61.0,20,297000.0,136954.71875,147845.40625,0.5388730008417508,0.5022040193602694,30.16162,-96.392925,2.0,1.0,0.0,1165.0,70.0,905 clinton ST,,,,509724.04683422245,0.24626906316435807
2520,41140,81,57.0,5,96000.0,279987.25,236253.046875,1.9165338541666668,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2521,41140,81,62.0,6,96000.0,279055.53125,236253.046875,1.9068284505208333,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2522,41140,81,64.0,7,96000.0,269826.65625,236253.046875,1.8106943359375,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2523,41140,81,64.0,8,96000.0,269826.65625,236253.046875,1.8106943359375,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2524,41140,81,67.0,9,96000.0,243658.1875,236253.046875,1.5381061197916666,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2525,41140,81,68.0,10,96000.0,253434.15625,236253.046875,1.6399391276041666,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2526,41140,81,70.0,11,96000.0,263067.25,236253.046875,1.7402838541666668,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2527,41140,81,71.0,12,96000.0,241213.1875,236253.046875,1.5126373697916666,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2528,41140,81,71.0,13,96000.0,241213.1875,236253.046875,1.5126373697916666,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2529,41140,81,72.0,14,96000.0,229976.703125,236253.046875,1.3955906575520831,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2530,41140,81,72.0,15,96000.0,229976.703125,236253.046875,1.3955906575520831,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2531,41140,81,73.0,16,96000.0,217505.65625,236253.046875,1.2656839192708331,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2532,41140,81,74.0,17,96000.0,228705.90625,236253.046875,1.3823531901041666,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2533,41140,81,74.0,18,96000.0,228705.90625,236253.046875,1.3823531901041666,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2534,41140,81,77.0,19,96000.0,212142.21875,236253.046875,1.2098147786458333,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2535,41140,81,77.0,20,96000.0,212142.21875,236253.046875,1.2098147786458333,1.46096923828125,39.79084014892578,-94.8337631225586,3.0,3.0,0.0,2000.0,84.0,2227 lovers LN,,,,835540.938160295,0.5918097507340351
2536,41140,14,42.0,5,129900.0,155200.546875,151580.59375,0.1947694139722863,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2537,41140,14,51.0,6,129900.0,148159.375,151580.59375,0.1405648575827559,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2538,41140,14,56.0,7,129900.0,152672.40625,151580.59375,0.1753072074672825,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2539,41140,14,63.0,8,129900.0,143851.671875,151580.59375,0.1074031707082371,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2540,41140,14,65.0,9,129900.0,151469.515625,151580.59375,0.1660470794842186,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2541,41140,14,65.0,10,129900.0,151469.515625,151580.59375,0.1660470794842186,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2542,41140,14,65.0,11,129900.0,151469.515625,151580.59375,0.1660470794842186,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2543,41140,14,66.0,12,129900.0,148986.59375,151580.59375,0.1469329772902232,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2544,41140,14,66.0,13,129900.0,148986.59375,151580.59375,0.1469329772902232,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2545,41140,14,69.0,14,129900.0,148503.828125,151580.59375,0.1432165367590454,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2546,41140,14,69.0,15,129900.0,148503.828125,151580.59375,0.1432165367590454,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2547,41140,14,73.0,16,129900.0,145108.625,151580.59375,0.1170794842186297,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2548,41140,14,74.0,17,129900.0,144602.859375,151580.59375,0.1131859844110854,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2549,41140,14,74.0,18,129900.0,144602.859375,151580.59375,0.1131859844110854,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2550,41140,14,75.0,19,129900.0,145832.421875,151580.59375,0.1226514386066204,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2551,41140,14,75.0,20,129900.0,145832.421875,151580.59375,0.1226514386066204,0.1669021843725943,39.714757,-94.868885,2.0,1.0,0.0,1000.0,113.0,502 ohio ST,,,,,
2552,41140,3,58.0,5,309900.0,157170.546875,252873.8125,0.4928346341561794,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2553,41140,3,64.0,6,309900.0,195848.046875,252873.8125,0.3680282449983866,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2554,41140,3,65.0,7,309900.0,201696.21875,252873.8125,0.3491570869635366,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2555,41140,3,65.0,8,309900.0,201696.21875,252873.8125,0.3491570869635366,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2556,41140,3,65.0,9,309900.0,201696.21875,252873.8125,0.3491570869635366,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2557,41140,3,66.0,10,309900.0,210763.015625,252873.8125,0.3198999173120361,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2558,41140,3,66.0,11,309900.0,210763.015625,252873.8125,0.3198999173120361,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2559,41140,3,67.0,12,309900.0,199871.0625,252873.8125,0.3550465876089061,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2560,41140,3,69.0,13,309900.0,206725.59375,252873.8125,0.3329280614714424,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2561,41140,3,72.0,14,309900.0,183996.984375,252873.8125,0.4062698148596321,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2562,41140,3,76.0,15,309900.0,206751.046875,252873.8125,0.3328459281219748,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2563,41140,3,76.0,16,309900.0,206751.046875,252873.8125,0.3328459281219748,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2564,41140,3,76.0,17,309900.0,206751.046875,252873.8125,0.3328459281219748,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2565,41140,3,76.0,18,309900.0,206751.046875,252873.8125,0.3328459281219748,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2566,41140,3,76.0,19,309900.0,206751.046875,252873.8125,0.3328459281219748,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2567,41140,3,76.0,20,309900.0,206751.046875,252873.8125,0.3328459281219748,0.1840148031623104,39.740278,-94.814209,3.0,2.0,0.0,1900.0,98.0,3212 pickett RD,,,,425298.78893367434,0.41813534155943427
2568,41140,35,59.0,5,160000.0,256604.3125,201170.546875,0.603776953125,0.25731591796875,39.778302,-94.857301,3.0,2.0,0.0,1354.0,93.0,216 E cherry ST,,,,289292.882657697,0.015062746167357954
